fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.5711859304223195,1.7924336994592593,-0.9881943321520674,1.9091455966252284,0.2845669809374445,-1.9703827518260937,-1.3397422633374156,0.7807280187721237,0.47941530888911676,-0.9318127918311475,-0.32511859827166467
-0.013045180640860535,2.670271761596866,-1.2909376451601744,1.2212096675720576,0.22286347877049498,-1.1150939592352676,-1.675099116790945,1.1717254346046155,1.1017009462675487,-1.352260650087995,0.5175098742594303
-0.6582749897774214,2.2702591231527265,-1.1950974721830652,1.9669264664200943,0.27061840792483616,-1.8668629638203655,-1.3517992839102293,0.555370611603382,0.9165093154159973,-0.9511997479281161,-0.1106153740073794
-0.801325445445596,1.6992468635267624,-1.2348625034096112,-0.5913640274948851,-0.42714558313513157,-0.4706766653260852,-0.8446933897047947,-0.17413444799606995,0.9841817239078285,-0.22194316489153193,-0.5303429724497642
-0.7210887432737023,2.4496806141758096,-1.3433451118270927,0.4434757571729475,0.3505592614110039,-1.2418539574463852,-1.4532112434560427,-0.21498089929514314,1.8143628235401852,-0.3804954019690401,-0.090760607928346
-0.3105794706919378,1.6479398612019702,-0.6718929673815346,1.7500905680873924,0.07406436576617231,-1.7712588256649549,-1.0997123622390585,0.9510762421205756,0.43771030901749164,-0.9228938191042289,-0.38027813138557964
-0.5921462745278573,2.4119188874823494,-1.137457160518916,0.01934891440683134,-0.9611171131727949,0.414729263584628,0.24357094708371957,0.23100830011072868,0.052415261229292937,-0.7048951576850466,-0.6363986759381225
-0.6636652060297313,2.21740017799405,-1.187117079300341,1.9794387203821704,0.25169010838478956,-1.8871716282964144,-1.3517992839102293,0.5800852280351245,0.8702097820793442,-0.9580676659607579,-0.1250364836410821
-0.42527284657286135,5.527245401348961,-1.379021760723537,-0.05267243731916772,1.64940147073614,-1.3988087314215578,-1.9080637599100976,-0.9443048976832099,1.1914371188788673,-2.641448876499526,0.3963576813380783
-0.3975189887883792,1.6600846110982337,-0.7824986256933777,1.7049784363975218,0.4921919289386627,-1.9108988228445156,-1.323126757711216,0.8452911183912968,0.33790818592428906,-0.8367362803035467,-0.477180165110501
-0.6882857464335409,1.9759598101007891,-1.1506655574670215,2.0365901294901088,0.1652325449426148,-1.9799341949310458,-1.3517992839102293,0.6929725750245171,0.6587304131942645,-0.9894378087338326,-0.1909068487219247
-0.9212716132581592,1.2818687502826407,-1.2881377802694904,-0.8179869880808575,-0.07738383152432388,-1.0829178237884447,-1.5239914156391572,-0.3692229395071898,1.5217210118670694,0.02660970876860415,-0.45011628231343553
0.08816041588877921,1.3998716887798748,-0.19174362755899255,1.4332576975338667,0.012349874499510749,-1.5213800772293904,-0.8397280876696601,1.1750789642726782,0.288797426803747,-0.842541904879659,-0.5509658025452369
1.205227392834162,0.43965001037172485,1.1159768713912313,-0.1765397187529294,2.398727395881286,-1.3599093941879163,-1.1658276613431036,1.442485862671353,-0.9649007598264739,0.038250078200039894,-1.8773506540654823
-0.7210248358149245,1.8234881584741294,-1.1533254674645956,1.7587927689258493,0.11395965716516114,-1.920656346209693,-1.3732932264496123,0.6187685474741187,0.6821677469249694,-0.8932302708392367,-0.23867123508064603
-0.7285377507468079,1.9525270744314027,-1.2025331288427636,-0.4538409772158288,-0.6393937279307533,-0.0991464752675828,-0.4324706549320956,-0.05574765983666352,0.6579833443003799,-0.37277408358125386,-0.5790274442826837
-0.03940396398598567,2.933806666644167,-1.2993897527182587,1.119994614578523,0.3500424897173673,-1.1355374037877832,-1.69785474917323,0.9995656829895445,1.108957932250173,-1.47643422499851,0.5171868937905519
1.8907724778910877,0.2770023224189254,1.9787031577338017,-0.0029095884538094035,-0.25304578409250095,-0.39459750279011685,0.3299975689100217,2.1858301975822707,-0.3888495034495593,-0.4758045243285647,-1.327113685768598
-0.6325901269979191,1.8482724531963606,-1.059647514254141,2.0059555166911642,0.12390318175917586,-1.9730535858296496,-1.3096680493944732,0.7701782030679325,0.5579679921533781,-0.9877836721278942,-0.24243576631700625
0.15759114948901765,0.842432333830625,-0.06642903326511873,-0.49741868560439095,1.1963358223034741,-1.2411266008830253,-1.3612235117819105,0.5473130845796159,0.2684579604785714,0.03967232440305645,-1.1756432503817371
-0.5056993281788399,2.108079093135644,-1.1799872019053903,1.8299303669828761,0.15914811111552357,-1.7645822923238725,-1.4416297064965793,0.8584703379510379,0.7251402821374746,-1.1011228317500101,-0.009829552621857918
-0.503797050334816,3.9695366348592103,-1.3932579682543467,1.327828948442094,0.9194217404804902,-1.3625801438816532,-1.45732029515417,-0.23474774855970826,1.915903994622263,-1.1313221185183697,0.28059671117335827
0.03245096587608276,1.4345302266296922,-0.2588270986279406,1.477523610121239,0.020972238306054825,-1.5562915774672486,-0.8760514689907791,1.1437827010383896,0.3096026059371213,-0.8537681731802895,-0.5271183857096813
-0.27388436917082637,2.5793270975871834,-1.219574857454044,0.5794152943578041,-0.37555834968184443,-0.2949905568406026,-0.7119808920586891,0.7180975389154476,0.5882699177120371,-1.0436558090759223,-0.03399166963445477
-0.6148586399804157,2.6960198617736237,-1.2593768095408966,1.8661445368391292,0.42307939194212724,-1.7032836119855839,-1.3517992839102293,0.3563028225068813,1.2894362335003766,-0.8958810152975732,0.005541735653943419
-0.6507253156634055,2.5104492003362937,-1.178747872385371,1.6966411260642742,0.39294861820652405,-1.9084697545496578,-1.4468817429319538,0.4470255846752673,0.6862539941751085,-1.2812407172398554,-0.11031416303223979
0.7663296715507575,0.6082294790962879,0.6204752955272289,-0.3109105230319338,1.9005343263660892,-1.3118262809636738,-1.249890150504614,1.0672075609916214,-0.45042387768074765,0.03967232440305645,-1.585002397720671
-0.9202021952967091,1.2800505585823494,-1.2860253589758484,-0.7374896707900582,-0.052828066190834605,-1.1438497935692102,-1.5530379120603106,-0.34384182934563345,1.5189935857521204,0.006370878218051823,-0.4385026335245855
-0.49113728070094775,4.206818619898352,-1.3932579682543467,1.1263376475607936,1.0291207297478628,-1.3625801438816532,-1.5220618581738372,-0.3429959913614512,1.8237099214135495,-1.3464661688700232,0.3009188560315575
-0.3288167553858533,5.131057171619858,-1.3728443549895641,0.10504296318966841,1.4367188489588867,-1.3132049356241686,-1.8880026730454966,-0.5989622788558251,1.2016011265457576,-2.463753642687612,0.4508181768601079
0.07114984849513939,1.8857337118578363,-0.31434532239937507,-0.13085328149917558,-0.8557811892124447,0.3748940224492809,0.3816528207786431,0.7119710815316289,-0.10073461931169242,-0.624203865736633,-0.8477120723167426
-0.3722773767885337,2.261077147597538,-1.209617541620001,1.6715242932958114,0.17673534148777884,-1.591130439536779,-1.504213843524649,0.945272901820796,0.8247954608680866,-1.1710135034410432,0.1329545212243532
0.1430094586082209,1.8222958909995495,-0.2237896687386507,-0.12577418204801413,-0.8325844949198313,0.34476997734822074,0.37993196487366865,0.7702155777844302,-0.11196854365060915,-0.6184633768380088,-0.8664904548014878
-0.25586328931612545,1.5521308318129754,-0.6147178788068293,1.5384444857261217,0.6615463089967666,-1.8623792975510702,-1.3095739131144266,0.8979535937628523,0.22248443114808703,-0.759184792282225,-0.6012129108405757
-0.5317508087505427,2.481439723321134,-1.150854499586762,-0.053609172861795215,-0.9538823108379848,0.49474595867805377,0.21631855707362227,0.26992663776945214,0.09712733633193853,-0.7363023554043575,-0.5721151172163002
1.5446645358977107,0.3591175002159479,1.5431425710149556,-0.09056942057248063,1.0857425435603019,-0.8819500043191499,-0.4251927217208106,1.8105414185414441,-0.6796778080690249,-0.21627618048721858,-1.6049092514535241
-0.6893762587937902,1.927488494514417,-1.137457160518916,1.9053975672566534,0.0522851523173955,-1.832551978422027,-1.2328859817602091,0.6963957519555275,0.5426189471553379,-0.9787488642026665,-0.2462016419560455
-0.17230045351714257,2.970138985098197,-1.3237458578595596,1.3712757147338648,0.3903335174389861,-1.194448472009479,-1.5720307502362387,0.7853223804494074,1.408638296088838,-1.1761610704638847,0.43589367013555946
-0.4776527482713227,4.459559128988362,-1.3932579682543467,0.9117195257781913,1.1459664245001289,-1.3625801438816532,-1.591021225629291,-0.4582964259447948,1.7255095586931848,-1.5756264938925648,0.32256495460248324
1.4585075853588423,0.37955850272863756,1.4347180959495027,-0.11239065870008877,1.419008284482838,-1.0032670857111574,-0.613182896527488,1.7171204568975431,-0.7520739504750311,-0.15167156449663496,-1.6740611428397414
-0.7389963722930624,1.9161340840781684,-1.2071784290521053,-0.47360120650605686,-0.6088964985639195,-0.15253041147973723,-0.4917015674316706,-0.07275826332616309,0.7048537035751674,-0.3511016909800365,-0.572032134592126
-0.38524463895226213,2.246207286513405,-1.2067377727433213,1.6869197590675427,0.1750260408472585,-1.6079882026292627,-1.4981312993579876,0.9368365718881736,0.8151099869628762,-1.164220838117438,0.11907735559249527
-0.1879520395552069,4.0615983322401465,-1.3370920939186137,0.5990462698963176,0.9078052656855661,-1.2267295374103901,-1.7954527441619232,0.17908276194396255,1.1565092797929992,-1.9831996611785616,0.48312155365707377
1.3716221046914074,0.6013912602346527,1.3537583483045599,0.41343784806792705,-0.18629638049126113,-0.7170717768655757,-0.002892177015360653,1.896097657775078,-0.19052251515001664,-0.5839056184184745,-1.10037431184423
-0.2554269560105724,1.001334745718994,-0.5324812285104672,-0.623961109279154,0.7185498411263405,-1.1931581433794027,-1.4367611889407526,0.19457406129564214,0.7562063189511298,0.03967232440305645,-0.8979004538026399
-0.4345493779079608,5.4031154479126835,-1.3707812344242885,0.019305315468821554,1.597703104758675,-1.4197793886532064,-1.8890878336364139,-0.8870568184355438,1.1706507105277757,-2.5854813651986728,0.3755100177047017
-0.6012646788245578,1.9984920831241433,-1.1587640540270103,1.9433909468842405,0.14655100981474234,-1.8888196232804364,-1.3968029374557713,0.7962967798017193,0.6537608576888486,-1.0510626544147266,-0.11210065525189057
-0.5829597743659175,2.45909649819743,-1.1378732306748411,-0.17878998888323921,-1.0638975611378692,0.6439271095869306,0.39198946562458886,0.18103012412530706,0.005574991508180553,-0.6744412817166814,-0.6763981182673193
-0.46394406699833934,3.477556868280165,-1.3813175892675515,1.6072869526057714,0.6804544134069233,-1.3336994802039785,-1.3896293419794683,0.08659916883468094,1.9532225291227316,-0.8485993394747435,0.2798396519993031
-0.3701997612215303,2.263459597684341,-1.2100789383722237,1.669057630792597,0.1770092057449053,-1.5884294876640106,-1.505188389137137,0.9466245711381189,0.8263472681119902,-1.1721018247103734,0.13517792158277886
-0.7879487343486117,1.6408922907049615,-1.197912834713746,0.9200380372554026,0.05791872608954787,-1.659648152083245,-1.4336877167324298,0.29532998320471443,0.9633425133429246,-0.5909629038205256,-0.30581489170960174
1.3454981992257975,0.406370328489125,1.2925010920710203,-0.14101289648868698,1.8561425675008913,-1.162394919389281,-0.8597637483458468,1.5945830938490082,-0.8470337135647463,-0.06693170371009016,-1.7647655230042862
-0.5205727262302665,2.4856829786630175,-1.153833413137185,-0.026168611990565332,-0.9288129261914501,0.4605121903981226,0.17607831540882796,0.28935410310523413,0.11841755274333396,-0.7496256179182084,-0.5487883581662694
-0.5502216989037216,3.329879499990067,-1.3550739319538365,1.7161034653446845,0.650058667871493,-1.4597516482128543,-1.3517992839102293,0.059936752713845354,1.8446384866339538,-0.8135241686673116,0.1784729076184693
1.7188771486390444,0.3177850199863778,1.76238096058329,-0.046446051724294446,0.4118666101601416,-0.6366422771158766,-0.045069477827719195,1.9994421364869992,-0.5332900698533584,-0.3469091575886146,-1.4650815115085856
-0.6266249025728136,2.58063446720293,-1.241956469826623,1.893457442082489,0.3817609489723651,-1.7476152432116394,-1.3517992839102293,0.41025217318119905,1.1883693297539661,-0.9108729420130363,-0.025937996305083227
-0.8657795930249148,1.3552315933729209,-1.2909376451601744,-0.6913016727281178,-0.039956258666324435,-1.1150939592352676,-1.5674899017005908,-0.2746594781322764,1.5196811275639786,-0.05438203100158301,-0.3808013901327377
-0.014460710790227482,2.6680888087586605,-1.2909376451601744,1.2180349188767026,0.22242720077257716,-1.1150939592352676,-1.6749204866265024,1.1693244508729466,1.1023947889691803,-1.350106185240729,0.5160186870154351
-0.3266015242831596,5.114238918233447,-1.3722821168148094,0.11281163317488865,1.428401181802884,-1.3118450280659744,-1.8865472377378965,-0.5867267835189486,1.2008920145384279,-2.456196476082158,0.4513261780624012
-0.7845693399326714,1.6501126659286536,-1.1956613475289788,0.9623918618032032,0.060748573329330105,-1.672828042273019,-1.4306380318263332,0.31166236224927313,0.9491442903410495,-0.6062262204324507,-0.30242440037169066
-0.3998780773863968,2.301558194265982,-0.9079227388859836,-0.16414594306610922,-1.0078317052500867,0.5723521837277141,0.3929327482147308,0.33018798779094105,-0.02709809286041981,-0.6618318263560959,-0.7246228635208617
0.10743153084505863,1.8537041633850644,-0.2686240687502459,-0.1282888607818811,-0.8440692540576564,0.3596844905059348,0.380783966254996,0.7413785373799109,-0.10640659100436106,-0.6213055116483577,-0.8571932162762586
-0.389857766971032,5.59448656214894,-1.388336908744842,-0.10902385538859177,1.6659133635239114,-1.3506773839450548,-1.9281074022381608,-0.9361131123289027,1.2211408098781071,-2.6719924552222123,0.43682013068029235
-0.4992649021695855,4.054482660279801,-1.3932579682543467,1.2556958483929377,0.9586935508936666,-1.3625801438816532,-1.480497522271223,-0.2735001973950224,1.8828988759019216,-1.2083428496423345,0.2878719597913296
-0.16465027487913975,2.4364747132599414,-1.2909376451601744,0.8811900110797622,0.1761375457213154,-1.1150939592352676,-1.6559675971081989,0.9145769979803144,1.176012389379145,-1.1215147021130185,0.3578018081656396
-0.4956927484105374,4.121435516400057,-1.3932579682543467,1.1988418985443492,0.989646851641485,-1.3625801438816532,-1.4987653758258925,-0.30404414713642436,1.8568848634278388,-1.2690491381789346,0.2936061736235409
-0.5013408249644292,4.015573651996528,-1.3932579682543467,1.2887359744425606,0.9407053379184304,-1.3625801438816532,-1.4698813349050026,-0.25574987481942535,1.8980166690102132,-1.1730639740216315,0.28453957658283985
-0.3648651671940435,1.6351996014420878,-0.7438225780919827,1.6665897945364228,0.5312307232352513,-1.8997143245950516,-1.3200026181869464,0.857430630475212,0.31130123180770786,-0.8188594672726702,-0.5057716243035624
-0.884633560381567,1.3770963957196747,-1.2623281174483827,-0.29170929206455687,-0.02304349802599924,-1.282570121735255,-1.520939519366192,-0.17194108145083903,1.3695551514529523,-0.15427782665137518,-0.4028172018353237
-0.1689901326656901,2.494191357992566,-1.2547635617481738,1.430170199485854,0.20353197844949175,-1.3268519698122585,-1.599569642249439,1.0775289047348886,0.9766342432844216,-1.2775018428028435,0.3505062851909665
-0.7799271672719748,2.1106618117033955,-1.3284115872507996,0.08062775417726908,0.23385458592143993,-1.2057336549595732,-1.483552884840857,-0.26185376074100425,1.7390243491050783,-0.26076847244921064,-0.19195769103116456
-0.9063506297614011,1.3178433154942608,-1.276796894211687,-0.5638885150245327,-0.04122900148508085,-1.1978719319294708,-1.5405377699817244,-0.27689817292716523,1.4607974736121085,-0.05619087229528896,-0.42460558358497325
-0.44566767429717274,5.059055175417693,-1.3932579682543467,0.4026491121590702,1.4231223592510756,-1.3625801438816532,-1.7545916334861853,-0.731787030728222,1.4925800238879083,-2.1191907580626106,0.3739091200495351
-0.31103858185493044,3.2115233465024535,-1.351133374305983,1.4835488998661834,0.5283472720274053,-1.2606917338297843,-1.485260360562156,0.45293193497220763,1.6677031057431162,-1.0203362919608936,0.36165702858053606
-0.6424339831678418,2.4256033357852287,-1.2185506047634331,1.930154899485456,0.3262457341927732,-1.80717895985133,-1.3517992839102293,0.48273820059748135,1.0525764376380558,-0.9310160057818698,-0.06823397735616704
1.5820915539738973,0.3502378246267722,1.5902427151448832,-0.08109016360320898,0.9409702085174734,-0.8292492463441974,-0.3435288324277367,1.8511239600342937,-0.64822855512392,-0.24434075467840746,-1.5748693176730586
-0.1709410346471441,2.6184048958890425,-1.2470088376185386,0.8321261535020698,-0.1446845799373594,-0.6102627203493863,-1.0825690185552186,0.8970126667453717,0.7843398488602754,-1.1663549453027588,0.180833579319006
-0.6166931646578675,2.341714016954816,-1.1528562496407688,-0.24252492029438755,-0.9655313532676779,0.4717417840542282,0.2009452175982267,0.12616387582718452,0.15675133110013784,-0.6045388309067031,-0.653835344486758
-0.5811951140945981,1.7941021439352658,-1.2909376451601744,-0.05303607053905246,0.04775501103833249,-1.1150939592352676,-1.6034025046867553,0.20804497327259475,1.3801879039178442,-0.48752522912216634,-0.081006472299468
-0.5034960768096599,1.9139253310590956,-1.2909376451601744,0.12122720273779009,0.07170249138127888,-1.1150939592352676,-1.6132075885371098,0.3398359666123837,1.3421025901093877,-0.6057846986019803,0.0008454143041788376
-0.6002355841062222,2.8394202880876898,-1.2810267259003902,1.8322001865134572,0.47442975875884924,-1.6481884689593196,-1.3517992839102293,0.28925482293251253,1.41504170668354,-0.8772491192047841,0.04466459864689551
-0.7815747423096625,1.767973621208614,-1.2260900332512612,-0.5540475971332717,-0.48473842374313036,-0.36986316216117954,-0.7328380974871965,-0.14201057983635995,0.8956688593953526,-0.26287064186533465,-0.5435533448139507
-0.3402364780285064,3.262323480587056,-1.356897167368751,1.5071771615549152,0.5573927213590183,-1.2746328465145333,-1.4669992461951218,0.38297927068007626,1.7222241484091687,-0.9875424539690517,0.34603368279687974
-0.6822547758617131,2.6734365245593343,-1.3532013922529407,0.6829591859652147,0.4275855523415964,-1.2656937300705675,-1.4331854468303762,-0.18404432672568247,1.8640869946221266,-0.45951641176779134,-0.023969488106397763
-0.3296379452388185,2.3099727753595936,-1.2190869042615353,1.6209003527398835,0.18235592713948393,-1.535698118790315,-1.5242146904550011,0.9730135542538951,0.8566435947604477,-1.1933493970513502,0.17858593104645049
-0.9122284189223215,1.3018062938036874,-1.2807129115040614,-0.6375546280051092,-0.04615096186786278,-1.1749481159539923,-1.5458420945674323,-0.3053051206534609,1.48549247839495,-0.02964334753224452,-0.4305026736500355
-0.7499672976407106,1.7445212415992069,-1.1726080885132075,1.3960579711263779,0.08972373331919738,-1.8077785871395224,-1.3994119264625589,0.4788916349741357,0.8037669083863965,-0.7625092291366782,-0.2677087353071017
0.48756401247194114,1.1513906022429246,0.28920492982425117,1.1158974527387195,-0.04946734169266742,-1.2710854009413173,-0.5793110644104084,1.399454543147348,0.13963667631109578,-0.7620562433903151,-0.7219375865274515
-0.23527870546069943,4.4209070554540535,-1.3491038692243977,0.43307476088605545,1.0855056663916418,-1.2557828901692756,-1.8265469719678125,-0.08231894882671897,1.1716588987287666,-2.144652567240401,0.47226850850467916
-0.3903475671601036,2.535117092328732,-1.1885378886370255,0.2935151439620717,-0.6367534788341557,0.061687265663625146,-0.2927222917001433,0.5156849392833683,0.3664495218921598,-0.9048422194285812,-0.2770305765994023
-0.759280041686979,1.7191122529165679,-1.17881260958843,1.2793416963010018,0.08192540030727562,-1.7714581910009917,-1.4078160756847626,0.433883788304574,0.8428935685076933,-0.7204474442696803,-0.27705205962347057
1.6827621491555231,0.3263534151137727,1.7169319302206918,-0.05559300967463225,0.5515638950108039,-0.6874955896392588,-0.12387060790006732,1.9602822316805093,-0.5636368570742258,-0.319828397899001,-1.4940683837931505
-0.5819787215645863,2.0206077388199515,-1.163047078367306,1.9204935695410503,0.1490932194717451,-1.8637473995222267,-1.4058493873037778,0.8088439695212795,0.668165874987022,-1.0611652536726317,-0.09146141622931762
-0.6689453958424316,1.1604296536047287,-0.999098004123615,-0.7506568277325479,0.24018506515382976,-1.145131576398652,-1.5123903732097168,-0.15859227362753092,1.2445455407442112,0.03967232440305645,-0.6198211967758807
-0.34849204470343886,2.288352341040811,-1.214899786876964,1.643285004125764,0.179870643516434,-1.5602089166814643,-1.5153708118267921,0.960747325526683,0.8425611395694349,-1.183473018674474,0.1584088529704079
-0.24433922709977052,2.3135827886326394,-1.2909376451601744,0.7024637598516662,0.15157675727994457,-1.1150939592352676,-1.645911399685768,0.779410765059694,1.215073088950749,-1.000226542795749,0.27385364987885846
0.11403582236518583,1.2702360177742444,-0.17659961415686176,1.1035819235586461,1.1037737306692845,-1.7356824588632644,-1.2741839839002533,1.0354687303330745,-0.07891639153466967,-0.556678104337279,-0.9250940016535513
-0.6965426912880481,1.8973635007989742,-1.1380473912293527,2.0521438044875144,0.1376071152670133,-2.012045158412375,-1.353158441570673,0.7297774728465696,0.5835886071995192,-1.004813635239369,-0.2132820937255256
-0.23425627839711527,2.3291321582435858,-1.2909376451601744,0.7250777806504517,0.1546844047398518,-1.1150939592352676,-1.647183798430244,0.7965131883554157,1.2101307849161838,-1.0155729898822863,0.284475510878417
-0.12423165058485858,3.577826843892554,-1.320919499038649,0.8225094889882459,0.6685503248074303,-1.1876122469089676,-1.7535876295882398,0.5310327328353033,1.1361119077645667,-1.765820266754338,0.4977340399878102
-0.6589496352176519,2.2636432389919725,-1.1940986373650242,1.968492513993585,0.26824932097576654,-1.8694048187747128,-1.3517992839102293,0.5584639203877144,0.9107144145088235,-0.9520593441609414,-0.11242033607235641
-0.8781171365221847,1.432033898586877,-1.2689702925724682,-0.7364521174068094,-0.20322182742102446,-0.862644451895836,-1.2795921872887588,-0.29903360439204846,1.328324031205219,-0.06281515072992905,-0.4789804044127979
-0.32678584870174326,5.115638327429749,-1.3723288993940812,0.11216521954497297,1.4290932762577868,-1.3119581829280955,-1.8866683412500913,-0.5877448716819899,1.2009510181603538,-2.456825290989549,0.4512839084201329
-0.6642718521815765,2.052566551990176,-1.137457160518916,1.4184270855783017,-0.20937140071691596,-1.252312636646232,-0.851670502122358,0.5762345083685796,0.41605024772374505,-0.9080408943044445,-0.3469490098993932
-0.4612930109225171,1.9790085809641071,-1.2909376451601744,0.21588016963159506,0.08470982230917876,-1.1150939592352676,-1.618533325048464,0.41141965888973053,1.3214161432220672,-0.6700185984884415,0.045304144862868434
-0.666809362973667,2.1673240828911973,-1.1751158548380862,-0.3372130745119384,-0.8193930511720214,0.21593370052677163,-0.082880728691755,0.04465152984727894,0.3813472981842765,-0.5006878672996061,-0.6203148345245271
1.8233095888808528,0.2930081011186879,1.8938042809561964,-0.01999612362783007,0.007909014680557325,-0.4895915891151935,0.1827969052528734,2.1126794195290404,-0.44553736077689343,-0.4252176127577408,-1.3812612193600005
1.523670576663319,0.3640983818601735,1.516722659501171,-0.09588662575244214,1.1669497744962514,-0.911511471446868,-0.47100049511196684,1.787777429703365,-0.6973186559970541,-0.2005339024008097,-1.6217595691546873
-0.7844755755968277,1.650368493527528,-1.1955988779931517,0.9635670067375839,0.06082708998477754,-1.6731937301738773,-1.4305534155772195,0.31211551878721305,0.9487503478809294,-0.6066497148722056,-0.3023303281417717
0.7626933262858802,1.2752376182835774,0.5571201860775661,-0.08197438982450701,-0.6325469882597972,0.08499421807336083,0.3650921036326683,1.2724890336531018,-0.2088446841220537,-0.5689600695216698,-1.028426494651486
-0.4788132022019698,4.4378087480435315,-1.3932579682543467,0.9301891645521366,1.1359109000344407,-1.3625801438816532,-1.5850867099583725,-0.4483738837123621,1.733960500355757,-1.555905379993462,0.3207021313788452
1.5504644961508096,0.35774144173934697,1.5504415485427065,-0.08910044664731322,1.0633075799389018,-0.8737831153369526,-0.41253749733052814,1.8168303814278042,-0.6748042053497283,-0.22062526901192286,-1.6002540469812427
-1.3149927591186956,1.137010857511829,-1.3490830956569422,-0.6339431216246021,-0.7984014461215753,-1.1150939592352676,-1.4520299645160375,-0.29264620752295123,1.9380712381050078,-0.09800051557732196,-0.3730660646911803
-0.10174810641266994,0.5934017822147316,-0.5885333668908553,-1.9718787630736136,-0.05958997752448776,0.718395852027812,1.068402385239253,0.17394966769257642,-0.9511860924489556,2.0585651717877314,-1.2097902568321839
-0.39461864447839046,0.3344779138026111,-0.8568849577334607,-1.0101228129799138,-0.18142683613739682,0.1893979361421637,0.18905173922845475,-0.24523131888513178,0.26254745478076963,-1.2962584291199588,-1.2640074555713516
-1.4296872194573844,0.43933295428694497,-1.2786861056162984,-1.3177210483727395,0.20811090072748634,-1.3428595751833579,-1.4520299645160375,-0.8453874486485369,2.1943132775014824,-0.03962642944847324,0.020890532180354193
-0.20494305291122306,1.3213709362480224,-1.3932579682543467,-0.20714854398277016,0.36354947342956834,-0.39215939770749,-0.8699046973523108,0.38146052932534213,0.32070342254741757,-1.6261915481778018,-0.7370831522289077
0.23384379088036633,0.7021071934167187,-0.18980225856061406,-0.02837355065586153,0.43115467015866416,-0.19572846115240145,0.9049263350019112,0.4889140010060481,-0.6111072457313512,-0.3364751462161169,-1.0835169273387562
1.655298275838323,0.08751515081423367,1.113589947552873,0.48146650348239217,-0.4920668510848857,0.4316126213734319,0.35829498293309714,1.096581146939579,-0.6154590272187914,-0.54245858090877,-0.7694745457785532
-0.8463790935191613,0.14680881198160434,-1.3932579682543467,0.7220301014918398,-0.9677391251014464,-0.6196948017179353,-1.1407814856750178,-0.8907569177722299,0.7213736979102701,-0.46715960983766824,0.791562115341376
-1.5287184131772416,0.5792330735090553,-1.2541547323780013,-1.6158351239400293,-0.07089773858336798,-1.1150939592352676,-1.4520299645160375,-0.8422132968988078,2.2174332100819862,-0.04730452339082454,-0.31588540728448944
-0.09416859895970586,1.2506170908779257,0.15737799250841256,-0.3711835207788357,0.1859989528571543,-0.07990829423556217,0.6845919705931738,0.08191068038119961,-0.0802190675205902,-1.1198616146639404,-0.3806031292650934
-0.1282908635866865,1.5940528520056558,-1.3556656026805272,-0.15727809735476303,-0.30189815471156645,-1.296946221744915,-1.4069328456759103,-0.001950353822608639,0.10012591061068532,-0.6440923111225454,0.2060906353161862
-1.2998468082672077,1.1765385171171827,-1.3558103195410771,-0.5643600475942628,-0.8499569575419803,-1.1150939592352676,-1.4520299645160375,-0.2537004096403917,1.9182738828648223,-0.10159315404370732,-0.37711824752600404
0.8687390781978007,-0.1773376306225296,-0.16541409112427993,0.14748751653213424,0.9389193620619913,-1.1296736633074556,-1.376446664772958,0.5380633712302736,0.21236607195955304,-0.9841762643454031,-0.3647426682399316
-0.13321206541760378,-0.5259877671891986,-0.16541409112427993,-0.045918538833147615,0.9205435780066619,-1.4429426976563744,-1.906036371386139,-0.4490331818553668,0.5865534498829914,-0.6268816516671835,0.3858374665329307
0.25044192787256514,0.47938469566712855,0.4926911728543801,-0.48354082843378277,0.5956756890738826,0.35742082729633395,0.5503125641521831,0.4492434814171432,0.050136601036025186,-0.28371810225123895,-0.07977698239848435
-0.9393703211322937,2.0618633665644124,-1.2045478934297449,0.2667664257897283,-0.6022176956965657,-1.2063820533506284,-1.4917422213007445,-0.20275417470727508,1.6890668025773132,-0.15285244759387373,0.009539181889876902
0.005714769261884571,0.7897538712580553,-0.13657617603922462,-0.14110424080974282,0.3009366561017683,-0.249744629257823,0.37450248987893353,0.4505907881575348,-0.14426036348811644,-0.7667083574843513,-1.1392740327915833
-1.300556820498083,0.384867912820539,-1.3169224682615466,-0.8786160303707041,0.37401948439432436,-1.5666898791399197,-1.4520299645160375,-0.7667109145641647,2.13001344850658,-0.03962642944847324,0.3433371001318057
0.4657281541783175,1.3808342743460924,-0.35627790202233034,0.5221337819119208,0.7670023261064756,-0.249744629257823,1.0886705392632685,1.1728335428021988,-0.08049142348096416,-0.120352573694126,-0.3178552190740983
-0.06455636688906147,0.9479132681431033,-0.7381285639594909,0.13200992469745826,0.154991339523062,-0.1845295250875519,-0.20519773929962337,0.5801726070112262,0.23059313604664639,-1.3350684942122721,-0.9516073362976097
0.8056656191051143,2.1470438139298307,-0.487484995745494,1.2239986783924317,0.9436076055200396,0.004448872595172043,1.1058708243762623,2.2184748868028645,0.9898401884422603,0.22058467501732573,0.5314204362870436
0.03550503239181363,0.6997705166111712,-0.407015504239437,-0.4911779012547681,0.440812688433873,0.12780978093850004,1.1897547698822002,0.3247163240302146,-0.780030328120036,0.3647318294930473,-1.1649332991410448
