fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.4678621967222942,-0.17814724755901412,-0.7781216321222344,-1.114503796609199,-0.8875459393207386,-0.29968634979809916,-1.2378650804255773,-1.2380393845903352,1.5999105604709307,-0.6143616232367838,1.4230751930567476
-0.006075302926934659,-0.09972186217847019,-0.9060167452559256,0.716508295753913,0.5889076478636596,1.128640191490081,1.4294123793118227,0.8205662582759945,-0.4725378065003657,-0.24246799230312782,-1.3620574719476681
-1.0917450874399226,-0.4752559911150235,-0.30304463270058113,1.330600255094159,0.8348149352747456,1.1066596714927166,0.7567283177138886,1.174311479586525,0.5625038854038353,-0.9090494234738575,-0.9830387780714653
0.4977759970321425,-1.2621606796222342,-0.08164402149815853,-1.314548983984119,-1.5352856848762069,-1.2929123550132027,-2.11184627858236,-0.055203649520729536,1.1332018470468805,-0.8193276265521228,-0.5432066255130027
-0.671756930736416,0.07775888847985504,-0.7359388777154383,-0.43628101124903995,-0.21024530959948495,-0.4486349651062705,-0.2567138620594446,0.09702105443606623,-1.0731987286188427,-0.3996225133721923,-1.4937352564619748
-0.4494031719624434,-0.2708423871609754,-1.0765778442267973,0.7592206779342712,0.4950722901682142,1.0010041152030629,1.0089953166511056,0.5751372039342093,0.11286979057143112,-0.033660749675400725,-0.8951743063593828
0.8775928513325939,0.4545141598786777,0.47770529532331435,1.5030394405005594,0.3968055904536816,0.6608156161809998,1.2179792985377902,1.920247306360578,-0.037220782890633686,1.1411837893201175,-1.2440425815200349
-1.3620943190412977,-1.6807959702534832,-0.550727816753215,-1.2177745955322758,0.4249975367681942,-0.6574046057529098,-0.7558415227514973,-0.3513729616557539,0.525967466810353,-0.23026301317517864,-0.9290709117723309
-0.05663780390314217,0.6716259029730814,0.8949201798402011,0.4969262004446117,0.9595510071328306,0.03897885826598152,0.6356475696906732,0.5218983709323575,-0.4303072689826163,-0.39866253813113417,-0.9031819715784231
-0.22027316796295335,-0.1985780591948104,-0.15575857277006522,1.6631016698574823,0.8112388544285732,0.9657753823979441,1.0786803470091668,2.1739404061015013,1.8132273424197123,-0.7089965631114284,-0.729962103821157
0.32074765443729947,0.4950269558910724,-1.189695002590184,0.4966132156787762,2.2395954475798967,-0.299161359036927,0.6800439597388146,0.4575370102799795,-1.8238965144649262,0.17177502849265058,-0.8951743063593828
0.9560410955058687,0.6368273362671141,1.745174346883013,1.215443070996325,-0.278286436724365,0.5722694653866821,0.18952322541784986,1.4249872403029267,-0.9362010561959055,0.005461349344881534,-1.4769452416267925
-0.009233447256350003,-0.6863532651773357,-0.26335487308983757,1.3512951670738922,0.8983511219371,0.9448950131126533,0.9204614655987973,1.5083591966643435,1.5862757515744637,-0.8821806433649974,-0.6829921373986709
-0.2761419547970827,0.4568212140097542,-0.00359568952785419,-0.5977769132791259,0.7040478667500913,0.4940115254939037,1.485296750355892,-0.2194435879366513,-0.30000189242275865,1.0277247139701347,-0.4843018551561024
0.9917159543726098,0.18503560157133583,-0.8433222256197116,-0.8303324841009756,1.5051725049201736,-0.17609213581700073,0.18039593689655534,0.012655825318143845,-0.5561146823892095,1.157026092181472,-0.6477602571516146
-1.281754048186103,1.6385191942707398,0.6997248836757523,-1.3326904125967303,0.6660102722606487,1.2657080911711163,1.2179792985377902,-0.20299032897102656,-1.157937994084712,-0.8056408423870987,-1.306046757562663
0.9091890362358157,-0.6820247048436395,1.1969152572351143,-0.6330388832875199,0.45350879162418894,-0.769712357991626,0.013716179573750886,-0.6925611175341234,-0.3602466121270435,-0.02345515205221259,0.40461466522978606
0.001150338774818821,0.43923969345703034,0.9948901662399422,-1.0917525065927924,-1.2385342351155537,-2.631653258160746,-2.138960438169684,-0.7070355244936705,-0.7647431786512339,-0.4303302366627816,-0.10312502340171409
-0.1607684741841144,0.28486858645401847,-1.9997578465457593,-1.1476118928172692,-0.25331757176783504,1.013295457004395,0.24202439752650134,-0.5931140534015164,-0.47821315835408584,-0.4164691327114488,-0.4062309973166678
0.06427986166660205,0.09626569002089952,0.5857711462383532,0.7166528706206701,0.30526545683394607,0.9827734131800889,0.7995560156570545,0.5649447062565265,-0.5045065176995707,0.23602427892862204,-0.804882151074851
0.05303291751852213,-0.39195671745434213,-0.09307085570391396,0.24008000772424604,-0.6565482129332975,0.3416831079938706,0.012146309140485853,-0.13133857625848275,0.02997353129337933,-0.9023076280135035,-0.23662258240829265
0.5435275956731551,-0.3053702980923496,3.133023026654603,1.2967148256367655,0.5265277389262473,0.8252392685026746,0.4302876413809821,1.4244182776219396,-1.1891306468701128,-0.637051742931763,-1.4703957380439747
-0.5306809943052017,0.5614852845332936,-0.2804219695607981,0.3081514937360029,2.8578768245718247,1.517303148389346,1.0169114416456884,0.43099670004357793,0.2983820914999441,0.389014378007146,-0.8867013804572734
1.6314369598162364,-0.6602388113327624,0.6278774798720227,0.26540377965142326,-0.5347828514355651,-2.6732246844173733,-1.1753597917799399,0.02794149437285008,-0.3114086865828932,0.03425754498436079,0.671720021961472
0.9138960609332502,-0.8436250087026144,1.2714772147304068,-0.961810401335896,0.866312129528696,-1.0082481263104546,-0.23223594841555562,0.09799719492544215,0.5191754760510413,-0.3343724702310755,-0.4044292965410593
-0.8948428912933528,0.9266350860243027,-2.4843184860989416,0.328094439413406,0.3715939828672483,-0.7186762630475716,-1.3852494909208177,-0.1093179877938696,0.09712718405071716,-0.05705351518748303,-0.37377413254497543
-0.1893378866113134,0.13937540944271332,0.8031811569623779,1.5021378617263887,0.9013232428599515,-0.3234094115191889,0.9017532937250046,1.7734727929079408,0.026212556778218987,0.8029858333195391,-1.2035237705079462
0.6276574141258192,0.26064542095139265,-0.3110300878870118,-1.1246483052510532,-0.30319083873752367,-0.003546516865780336,0.17081597651121078,-0.2827578518843061,0.043728289964956125,0.584968927967336,0.1730940667691468
0.3675539546334985,-0.8600807565104802,-0.5685301744738727,0.17902056945423483,0.18947748940699102,0.09587079068308674,-0.4290877923894547,0.4475587849597156,0.20019044853363782,-1.2385668446464633,-1.0119248403435188
-1.0100969601547487,0.3815579155837844,-1.1192930017615408,1.448707118789721,0.004500829425157458,0.3416831079938706,-0.29769540881520085,1.0333958421744764,-0.18585357168114713,-0.4857992260421242,-0.26026282950872226
-0.7414983704522906,1.06162020146248,0.0481166217806466,-0.9895819665228032,-0.9058880900681595,-1.2026762217536104,-1.755964225544893,-0.7121309026718347,-0.12949069360477183,-0.14699579942939953,0.13338234749910885
0.8510298334010469,-0.9087952704524742,0.6415526615337529,-1.3253154678226458,-0.1399293929541209,0.41551056781697426,0.23450385239522686,-1.0525071600611093,-1.7988958652919174,-0.5981343246670578,0.651951422923327
1.8068385606417845,0.009622862798600307,1.2714772147304068,-1.1611794580686325,0.937403128172458,-0.6104021325976711,-0.16181115579773514,0.2828005505979322,-0.6133230876982421,-1.3963174064005144,-0.9773487966000386
0.00554591716908831,0.3815579155837844,-1.3687600056796163,0.6789174454916184,0.10316299460235094,1.2767458806513663,1.3044375439891616,0.7114853728534621,-0.3951358200208408,-0.5431051899352867,-1.388221247803319
0.8775928513325939,0.1338902211583587,0.48133387885245454,-0.791665303376943,0.8599700976963843,-0.07182839788753348,0.8719162276851776,0.22316319231823883,-0.10272030122643305,0.3718374583028541,-0.6763343902513979
-1.4359621395062205,3.668110386497763,-2.1260662609317706,0.16003216263756348,0.012190836734289383,-1.5202544779706497,-1.3300203141499969,0.04732573062245718,1.428586237202471,-0.6271529920360598,-0.5794792351431348
-0.853009357861921,-0.1018887300650445,0.8535207869010684,0.513579413967774,-0.0009677678103762744,1.2795228794099316,1.692289678094893,0.4602127071721774,-0.4979871466524391,-0.7286185473865985,-1.3786013254043858
-0.4903914679658788,-0.032850940552929586,0.18629264919029573,-1.1959900923669695,0.6531959364329775,-0.19796401029528793,1.0445856642801807,-0.5758432880241826,0.7370459671195712,-0.31918329900256676,0.16134379818780087
0.7569072841384317,0.5332696408301659,-0.6730976445738681,0.18743305851668518,0.05061127033884459,-0.00176762300109512,-0.1994375163565359,-0.3820805202554288,-0.20860571646434284,-0.6333148564376794,0.6231620025052926
-1.2767154145674264,0.04932976159746344,1.3382758046405385,-1.2346929509537965,0.34452992107531677,0.967991367189152,0.7677254370309033,-0.49276356298590746,0.09238802014727424,0.465181052746245,-0.7816270800886504
-0.9683828384748883,0.7292052972463707,-1.456964989267644,0.41412030677822265,-0.4879975276522107,0.280740048266249,1.1255168840477516,0.1482989454038655,-0.17468532251648936,1.244220872994598,-0.6320314269130916
0.2910217533030284,1.7189440620834928,-0.8453045488363363,1.3943710753325682,0.30989187111860617,0.7286732348262965,1.164577453775124,1.4575610815919144,-0.5972860461779165,0.36930312381124225,-0.9704373626817691
0.7622193707196266,-0.9910557393764066,1.0028075636445486,-0.9275053205733699,0.8872760238590889,-0.8698196525085983,-0.5663609275104553,0.2790653040241395,0.710298525363567,-0.42575772575950266,-0.5419036362081908
0.6468458901066594,-0.34270887355861085,-0.2284590783410419,0.7804093436593149,0.2660451550163606,0.9560578569253229,1.0266689096967438,0.8669239881676091,-0.6143383877721147,-1.5698106528985305,-1.4524579491749092
0.42870928451439466,0.2437640647163306,1.2043485854875529,1.4570715847212088,1.13782919285504,1.1280286432025737,1.3241760612390228,1.6627815034539075,-1.0729732665314033,0.2189415707823611,-1.21489057117793
0.16515802142748162,-0.5968149788949619,-0.4054896175922948,0.8753607572452844,1.226865689981695,-0.11388104119614034,-0.38387220372475556,0.7265619996763932,-1.484197603497781,0.11657345359191112,-1.0641500730229
-0.8154673899968139,-0.4650493695067385,0.9314726384247586,1.056284953627498,2.190488870030202,0.8627247919020866,0.7703828948878645,1.0882780113562773,-1.0673251332994391,0.4507433187414251,-1.4570261488820806
-0.06497103829365994,-0.052671320106243966,-0.919994301969101,1.7428382171455434,-0.6566934391411999,-1.075288146985172,-0.2772460016268642,1.7398007349261138,-0.8223636982381031,0.38426092148794766,-1.1416977770813517
-0.5068889160230172,-0.39195671745434213,-0.12033795446053625,-1.4365911831107339,-0.07571795239638923,-0.531577974392021,0.017408666235995213,-1.1899622866542383,0.3643575657546152,-1.2869492895212158,0.9915453116975089
1.6130146594085688,-0.7905886813072082,0.8535279961352182,-1.190485701757171,0.15536656898440132,-2.2147735592409132,-0.8566669756116163,0.42162682855168004,-0.14331169005346323,0.5764326163594289,-0.5049653216903106
-0.665024671204956,0.47824724471355023,-1.127484658434961,0.3066304923335854,-0.09558658501725258,-0.5069678300905919,0.2901022789071118,0.15855139577532884,-0.30000189242275865,1.2455262871722974,-0.5664763453967582
-0.04539499357114716,-0.1985780591948104,-0.8010760486919197,-0.6953244819487714,0.06287594103235424,1.6794418783415375,0.6328779552175332,-0.25911237869914117,0.033880754457833784,0.5409151926632287,-0.058046303819377115
-0.47645833985046804,0.20348075631443902,-0.04400261306515399,0.21728174236554637,0.5616970784546482,-0.0458758830292705,0.14923567178101338,-0.2722500541190803,0.37372402066456967,0.8208836037826415,0.4716353926465242
-0.053470523529318026,-0.5745069937338974,-0.6139980939276509,-1.252202314532533,-0.07459567468929182,-0.10042888404217148,0.972055233200423,-0.9441304029766066,-1.0296432685155563,-1.2919079576191714,0.49604025051043454
-0.13231485702235213,-0.27142169050849796,-1.44738154895947,-1.171211732559089,-0.031161801824487273,1.7263757325795022,0.7647873717564089,-0.5541906089945334,-0.3008936669125259,-0.38803723976131976,-0.5067886822774101
0.5600251341132706,0.21210801264676243,1.3434606639432842,1.5775519391566457,0.15708643648997792,1.2612584373075946,1.1944307704884913,1.6696696536585898,-0.8194638054141103,0.68203583682763,-0.9155109173217117
1.1948119882138895,-0.8994300377178966,0.2572291261958577,-1.2671694134767326,-0.1379310123584785,-1.1222253892376217,-1.6206030023646563,-0.6058303596070401,-0.1681442806888616,1.2795471145245767,0.1525091802808191
-1.0072773737106364,-0.5422403453269228,1.1986676317011458,-1.0629665321931794,0.5899870744968836,-0.8862712368788261,-1.0071713823419,-0.3836915436297745,0.5722667133763831,-0.1988681195746888,-0.7397484617898431
-1.212606402850041,0.09148992819448672,-1.4239266316701067,0.7012682260015947,0.17328998291945694,0.8215514504654274,1.2179792985377902,0.458114539136609,0.09596861603660517,-1.1965365842479827,-0.9773487966000386
1.4265144792548012,-0.5560276833590279,1.1081194058576482,1.6044955364249007,0.8923229237502498,0.6754157029394067,1.4510770886175823,2.15575081039657,-0.9619620219333382,1.3519252595454359,-1.2014660754864515
0.9173367881952288,-0.15330540078913857,0.6281535295717905,-1.2995433134219287,-0.11212971163212937,-2.268430598578366,-2.255656735269917,-0.7786702270000225,-1.9046313904995842,0.06437479305459726,-0.006645475048391886
-0.2248249925208444,2.583909265638196,-2.6400277096849445,-0.6312999291992746,-0.7178627133006633,1.032665085590127,-0.2311363054588586,-1.0063450084410288,-0.26330945608261863,-1.7820903224314173,0.812023163104345
0.12511262518694058,1.1131455475236969,-0.9362626986592523,1.587831070689955,1.1505235188280658,1.0081567476930986,1.139639583198515,1.7322202866243177,-0.46450289741352896,-0.15166198307209877,-1.5537822848755845
-0.5042690969940965,0.18269037584555547,-0.03538525625166028,0.19893570882564507,0.5951407223219869,-0.04331373432155609,0.15246898878080586,-0.24862177705281613,0.42744260924988087,0.8273259864696952,0.41308667769316104
0.13128095816161825,-0.48864604658410776,0.056532705895355695,1.4828142030726827,0.47115203309350084,1.4436616609987285,0.7029027084764057,1.174311479586525,-0.048431014974223835,-0.2695829080771946,-0.3790671901753327
-1.1991297997008237,0.5531608700293756,-1.0707175879746738,0.5766728340046376,-0.0673765876488833,0.791699183085559,0.32883994153488155,0.20220534411256255,-0.2377225471294741,0.02941166438862377,-0.6532775286154482
-0.5011829278822708,0.34709264174611465,-1.7118225805028655,1.1228413624231317,-0.727223419990545,0.30877351259912167,0.7591071782048104,1.1498971353643157,0.15412230232670868,-1.5512705129783717,-1.26699155075952
0.17179255550073524,-0.7673505000173876,3.07346444865805,-1.5021836671159303,0.14444742485972972,-0.919319908018982,0.6635360790768978,-0.25360978540886847,1.5829664876895082,0.4921024223887698,-0.24269159932434162
-0.5473607444310585,-0.034053488956982556,-0.17436839710949636,0.2721546450746658,2.8779926304344743,1.25494171582223,0.7003484638653243,0.46871621578173517,-0.5442879383302421,-0.3191504567145119,-1.0061747612053247
2.6942688549414417,0.11757435032919583,0.8604982931204004,-0.5144648300045787,1.1143807249905862,0.5596302593870478,0.7740945251278117,0.74363229466526,-0.4330361360214041,1.076090631672964,-0.8951743063593828
-0.04539499357114716,-0.3597132375838564,-0.3280708911763376,1.5681337290645163,0.936531094826241,0.8530113959897184,0.9432424100907073,1.8687182214823026,1.6523550362199715,-0.8459152446567159,-0.7445268974257747
0.7796765097004683,-0.4667009811199961,0.19420293306637879,0.5533953754728388,-0.5425747337290119,0.6079305581807894,0.6202425243382257,0.003604942312621482,-1.0209549728601717,-1.60298168235348,0.3312261441580431
1.5698337350103995,0.06739267738621768,0.8732608428349118,0.2758767822840822,0.47396528447992825,-1.1338977062065299,-1.0032909331558193,0.7232914825585267,0.3516568638401071,1.1395921945576635,-0.26849810271938374
-0.7046722794014221,0.47824724471355023,-1.1555532681692344,0.2921814487062283,-0.036737307848639815,-0.5610519170384348,0.283076900479117,0.15855139577532884,-0.30000189242275865,1.2455262871722974,-0.5664763453967582
-0.3519428344788844,0.6257568224130259,0.1858184784538287,-0.6485820709414811,0.6660102722606487,0.5994188702256724,1.405833622048932,-0.22591208932925572,-0.2219555873885239,0.9536449808297283,-0.527493053788938
-1.4678591511180334,-0.586530702058222,1.0178138494920999,-1.0578719305315574,0.35677328648307444,-0.6247785631485748,-0.506070960143013,-0.48272953581632627,0.11769502184586086,-0.05628368633627908,-0.6312928475582471
-0.6222623966359855,-0.3201593042446622,-0.5404783963021506,0.4715623534663382,0.8308199034911552,0.49309477136199487,0.562171182712117,-0.002648395943390728,0.0032750834045461863,-0.03657476671785953,-0.24684489165557438
0.4175012329307102,0.5643597018101686,0.051257469068038485,1.2880576276062536,0.45285148817359067,-2.596621341502638,-3.337324060161858,0.14133512316836136,-0.03682368903701326,-0.7987628014247008,0.9106669034114931
-0.9649076538720023,-0.13101269044744257,-1.4908439494973358,-1.0808262388300036,0.9948802175147886,0.2523175057360065,-0.046348517096837925,-0.07615020905875247,-0.5079263935724132,-0.34379833584051533,-1.4481190094972227
-0.26618293626770834,-0.5895084786456746,1.6052433411233111,1.5342330429547113,0.7308938544893581,-0.5718149991374614,0.14981307836962232,1.6481935316735175,-1.6887470140772192,-1.2584949862235455,-0.984442084126779
-0.2761419547970827,-0.31631798693995367,-0.08873312353264257,0.737313823587597,0.0210928967961692,-0.02580937564204233,0.2841933344195516,0.5691880414088977,0.5507501898028153,1.1349332246569754,-0.2361112264628924
0.89676869156535,0.182822454016843,-0.43020420098250683,0.5531808345423584,-0.8442789780903601,0.16018140517796037,0.34268184547192293,-0.21756441734333898,-1.3926681403915135,-1.4164265936928762,0.28952682857532797
0.7630310466781648,0.38631951958839617,-0.6094360982881633,-0.9244793807724512,0.008342765320636158,-1.5383093004330792,0.06125981659399904,0.0006980626040838933,-0.8298197258737477,-1.0060704910062028,-0.8911275063109337
0.2496404490829367,-0.033740762280666844,-0.6191928324238262,-0.8894310593829565,0.5201409407034576,-1.6540024066399546,-1.2887474498884943,-0.14937125985446484,-0.2805210502488718,-0.9924871909732011,-0.9530920162454667
0.05755177456721855,-1.2309178718450704,-1.0884134960263798,0.18571265024490685,0.8402851507067568,-0.001451501080739076,-0.39477671400821823,0.3579929126602324,0.6604809544168875,-0.6044673542064816,-0.9773487966000386
-0.7305525306257185,-0.3860204829803937,-0.9363605403114383,0.7027015870983316,0.7829836214944458,0.7094047030388941,0.41586050756153936,0.5714248407935124,0.22795878552305976,0.2922970994092017,-1.0544781898663318
-0.7819982241726062,1.0212051302130396,-2.532251661381206,0.34407081531919026,0.39950128524824596,-0.7358527018241984,-1.5092932183480565,-0.0944997401676114,0.05839804111480772,-0.21915843470195295,-0.4059234720561268
-0.1607684741841144,-0.1877677971647391,-1.6386930317595025,-1.2217518625563573,-0.010569758565801349,1.6309070309652092,0.7550974789227354,-0.6161808715382845,-0.29262337231932867,-0.7210748047505463,-0.5877428796499587
0.7521534883053691,-0.3205746793735118,-0.4934816059476933,0.8106205753518587,-0.10095875126396847,-0.5815772466837367,-0.4760206934632548,0.2772781285310493,-0.5697400429777996,0.43236397877526433,0.07308728121818517
0.4265884400461263,-0.03156709574737443,-0.5774372431679629,-0.9104665062301427,0.06419322179529097,0.04899596658876677,-0.3142123810229067,-0.41459162762370527,-0.10201663819307528,0.43968148419570563,0.06103505789176039
0.8346229307057162,-0.7180358642201133,1.0281120308510836,-0.8567777649527795,0.4734685028212189,-0.6010573768476175,0.0060978775730921985,-0.7496410256207651,-0.20168454815562864,0.07765395678144157,0.41961753749111413
0.4446027622910409,0.5260228083080216,-0.6548637401506904,1.0631642586994283,0.5233633679683801,0.09881937804158972,0.11196740613219844,0.8993238324948579,-0.39343018937716684,-0.5704103397911321,-0.5877454706968822
-0.4954851716626522,0.990364787328812,-0.7866420070098894,0.5376858466600244,0.43000229596924155,0.5631193947610751,0.41913394528645176,0.7258852647764693,-0.5444129749741586,1.0115822226200943,-1.1416977770813517
-0.9683828384748883,0.056336487981752816,-1.0823629716970327,1.29607842420954,0.26621246937569065,0.7191747911145498,1.047363439729486,1.1711818104946912,0.8909088706772401,-0.6274477268876698,-0.898908839497225
-0.39151543541004996,2.2186551690493346,-0.688816491742694,-0.9787272376169445,0.46753780701087794,0.43849948487421975,0.903416705641167,-0.5748618172815548,0.5579342092391948,0.7397810577697955,-0.010950408165321463
0.9872451322650432,-0.009994081272456878,-0.3823525522634405,-0.03571350888871985,0.6858076510290565,-0.3991625794294787,0.22599622994501045,0.07047920504245098,-0.23727940599018835,-0.874048531719059,-0.3729267179061835
-0.41540909601690235,0.2954789075708448,-2.1052579681448176,-1.1000100921265787,-0.8034169908970539,1.03284853891537,0.3234551062932456,-0.5977032287018188,-0.1615862988643294,-0.6566441671409446,-0.4211792318181855
-0.0146987849343857,-0.1814279838964713,-0.681572676039465,-0.9481617170130409,0.43963535903535506,-1.5043435900718132,-1.6892446435551376,-0.22826176899712974,-0.17971746836709104,-0.9553074704507357,-0.827575351060524
1.2952601494214224,-0.5988334194146168,0.5559916727540453,-1.3587942866552047,0.26253796319140676,0.2783972249858415,0.44679601013227316,-0.8244635274841381,-0.7210417822813991,-0.2890266911639485,0.7202998986746773
0.2493568327289399,0.13453965633291964,-0.21721786706189877,-0.7646470710442947,0.21082201698423866,-0.6443656134141732,0.8005496859330639,-0.777185849838351,-0.0981670314457365,0.6187195578336472,0.5977600362716087
-0.6222623966359855,0.4327739728915402,-1.066479953469514,1.7339130164996523,1.389659151256526,0.17946775128550047,0.5519505685706221,1.7728234217455396,-0.44048740843376744,0.1974706591140638,-1.4240194568326314
0.902722299575855,0.1811593035788655,-0.42598933135078443,0.5542414281939597,-0.8423940547566189,0.16348652166098718,0.3454499327776499,-0.21353695928207317,-1.3835867035808183,-1.4216204705061348,0.2874066069231914
-0.5814949202062726,0.1881792573242526,-1.2654741869569341,0.6576822478974252,0.5590684759144047,0.8854438882527407,1.0561306016373841,0.5574688540958448,0.04536614961589576,-0.024196425323482054,-1.0403570024265876
1.6852072156233688,0.7600393233404723,0.7133907628065251,0.8327838656561476,0.44018534984702207,-0.8912080005206766,-0.13323700904563943,1.4756295924661922,1.245361706852195,-0.07183632904210173,-1.0595232868406943
0.9839978163147264,0.686658122769662,1.0581869013415675,1.2122307315981296,2.099776295747778,1.2584310019413407,0.9988418565962611,1.3988896765965333,-2.188208830206408,-0.11956489996739512,-1.306046757562663
-0.6133999161520289,0.5650335783673281,1.562524817309171,0.41258569734397454,0.3852662923131112,1.2991508098468407,1.0373328205820231,0.34952217989362094,-0.09694718767926139,-0.4233682008945814,-0.8066875352360867
-1.0917108911101043,2.5160561626986957,-2.719526189813181,-1.5352915688507294,-0.9465276017190062,-1.6639017638889904,-1.3513847836809854,-0.3184466655402338,0.3699592089622752,-1.1938219733612678,-1.4647301128280408
-0.3457902220686711,-0.47951034158566985,0.520932189025166,0.6876747507467732,0.0840412067845682,1.009093967464405,1.0408475795396208,0.674650940726704,0.15572814582265782,-0.23975534441813784,-1.1665011843668924
0.568336332687165,0.5370623096159387,-0.3915839905683966,1.6702306061091887,0.8778905517880818,0.7048175424507794,1.225957557145107,2.044699859824875,-0.19183355049433062,0.28149290354962864,-1.394153648811055
0.9847266866429604,-0.8454753455373104,0.5674822260572306,-1.3539606502280623,-0.13215013894984018,0.3755361916798179,0.3445446884132237,-1.0392909649411766,-1.4910520212420197,-0.5850705053594418,0.7933173786317549
-1.1991297997008237,-0.27726335369941985,-0.6375556248881827,1.2644116641002239,0.5742633004938855,0.7376767635722083,0.39264031214100037,1.103784854153514,0.6485065208905254,-0.9996723748133627,-1.0442219875048415
0.3007254482677556,1.2622417474834482,2.4061289425394032,1.1655336311274376,0.2502334356608516,0.9828662773565304,0.5136898686041064,1.25403207816999,-0.4599512664746442,-0.36185732066696846,-1.5525702282846319
1.1271014948573777,-0.21195198945779797,0.18110204641504923,-1.2889990111185674,0.4922381682993361,0.29953220580715995,0.2605179520757571,-0.8548595698891462,-0.7067043195748727,-0.36289303304959125,0.5953327763979049
2.2186376233458325,-0.46085584365426024,0.04066811279381766,-1.6547856872709885,0.012190836734289383,-1.7964897369939383,-1.7854285987221725,-0.3605135402986608,-0.7678458536329952,-1.0530653094487379,-0.07176955900586968
0.5109979135305637,-0.14083859397907972,0.38221335248514066,0.5934244525943599,-0.526338482454284,-2.416460179591319,-1.6496334202799128,0.14133512316836136,-0.09030496850102332,-0.34017894507750507,0.7774813216527187
1.7947889375057524,1.1647801740340307,2.9539319032149542,1.3749215433714217,0.003594080704496405,-0.07262028406523902,1.1979629872994368,1.4877992099150712,-0.9204613269231375,1.3402746191775508,-0.7308253258780713
2.431503392908475,-0.4715167076362776,-0.028847957820673897,-1.5926730153095172,-0.08472103579714502,-1.7925672573266371,-2.003483301841804,-0.40958560025463636,-1.2688000856704267,-0.7912419581325029,0.008745086287833773
-0.17919989676205725,-0.4293353428110725,-0.040863948785833853,1.731916554901726,0.06740314332976655,0.5366352216803187,0.18241365273949395,2.037258395115106,0.5878735911070035,-0.7096620824170434,-1.5208028190758711
0.11823264188080539,1.0021335289545152,-0.20773849493992758,1.2394152278419608,2.388933662652733,-1.467286615109837,-0.9911269411365037,1.2278099796507533,-1.1303360094614487,-0.09452105403954515,-1.1073288687774654
1.462221603418993,2.193514655874034,1.0971300782988125,-1.2271065259907459,-0.48737369045270584,-0.5771707835444199,-0.10680606309963012,0.040666214928990696,0.064891489943604,-0.6669649747203082,0.18340452336450563
-0.16797322806037618,3.534766546550644,-1.217548316395431,0.8688247137810479,0.3045717084747526,1.6472850076630925,1.5587793647505148,0.8281442303762412,-0.18568997286150166,-0.4008452902589784,-1.0925416816560547
-0.7219847711724309,-0.013943726688693928,1.4311416121688216,0.7019798325363623,0.946277485479917,0.8544030762534729,1.343356260603713,0.6196539707964578,-0.10201663819307528,0.2829409176396383,-0.9736329754347021
0.18230991803380706,-1.2545124643962713,0.04414002259448149,-1.1513892425146768,-0.2198011822911501,-0.6835591739571885,0.8975096311673667,-0.3760609370822327,0.8393154553757907,1.1375401001102166,0.16659398870364658
0.48803852053369406,-0.39195671745434213,0.5872968638723434,1.5338767453727773,0.576937460064738,0.6685539271931006,0.962627801809502,1.880783305826599,1.077355776528729,-0.5553553050260015,-0.7617610111455559
1.3172296521662314,-0.5853353757138736,0.07978526991107926,0.1951966687666129,0.43652218991656183,-0.42111511010431474,-0.8157200488162754,-0.2718554193988965,-0.6299773161388937,-0.6689120347564118,0.19299782312663027
0.06704249254621278,1.1563028111423828,0.2882125460406199,0.8517796084677469,0.7855011107716383,0.28630991692381896,0.378569305430801,0.7646258590405433,-0.22896853013479726,0.12586526690544814,-1.0616144420155593
-0.3108501953362741,0.241237461582263,1.2223336672341574,0.6901116298444123,0.6637089002316087,0.941533891569444,1.548613110091697,0.9061020488404159,-0.45828004475167855,-0.25019353624189167,-1.4333144439939247
-0.4634481629719604,-0.23782128804179042,1.445418043612087,1.5759289240560888,0.8798227509444211,0.22276883292992244,0.4375115571050871,1.4758193190152333,-0.4836260978906406,0.10750061634167854,-1.0928753884109728
1.9763595116890393,-0.14339839892209028,-0.28822603903627714,1.4973451107141131,-1.0961132519927295,0.9476325864212616,0.31063961967802645,1.2661612583027195,-1.2522654102086594,-1.1092619866190097,0.3922968209606602
-0.9614406771939557,-0.01974418439413378,0.13534462969853364,-0.8827082491593693,-0.41812397578925564,-1.191808868296345,-0.24214059512777522,-0.18451101116316515,-0.206209781558662,1.7424780764069694,0.028523238473178947
1.3755173525059783,-0.3766913020500488,1.1640072035150053,0.40516571936133156,0.4295801410415857,-1.5224856094064054,-0.03959869487104861,0.766199534040078,0.28005566075811394,1.6566935241894725,-0.5232232461860095
0.4720566690387725,-0.2454737264378714,3.234219019971859,1.3537513912129917,0.5687655172653701,0.9832708490867386,0.549792206296769,1.4386383329283847,-1.134620952674029,-0.5185432504572929,-1.4703957380439747
0.24665068708272025,1.644573269023934,-0.8138919568065743,1.3319516265932065,0.5826857295321481,1.0389586365632115,1.2658816567965032,1.335732041083815,-0.7495709001911081,0.2666041014764106,-0.9388341751146047
0.16569682666349178,-0.5144257885844215,0.27136325846088194,-0.868015213030198,-1.847260761591097,0.0744684293926049,-0.8014043965517026,-1.1787070414862173,-0.9746229545444312,-1.206109968106446,0.9047540762384446
0.814505000306903,-0.005199400935278622,1.115156084027198,1.913978564618317,1.2375364034635006,0.2437991592495026,0.5558483703578283,2.628784244995142,-1.3141506932352636,-0.42575772575950266,-1.5821166881813666
